count=221
z=4.5.20	n=9	chambers=48	regularOrbits=1,2,3,4	minimal=?	convex=false	strictSaturated=skipped	essential=false	pieces=4,5,20	family=rigid	irregular=32-gon(90/90/90/90/108/108/108/108/162/162/162/162/162/162/162/162/162/162/162/162/198/198/198/198/198/198/198/198/270/270/270/270)A=29.4720 union=skipped	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,32|3;4,1,5,32|3;3,6,1,4|3;2,7,8,32|3;8,9,2,5|3;10,3,9,4|3;11,4,12,32|3;5,13,4,5|3;14,5,6,5|3;6,15,14,4|3;7,16,17,32|2;17,18,7,20|3;19,8,18,5|3;9,20,10,5|3;15,10,21,4|3;22,11,23,32|2;12,23,11,20|2;24,12,13,20|3;13,25,24,5|3;26,14,27,5|3;21,27,15,32|3;16,28,29,32|2;29,17,16,20|2;18,30,19,20|3;31,19,32,5|3;20,31,33,5|3;33,21,20,32|3;34,22,35,32|2;23,35,22,20|2;36,24,37,20|3;25,26,38,5|3;38,37,25,4|3;27,39,26,32|3;28,40,41,32|3;41,29,28,20|2;30,41,42,20|3;42,32,30,4|3;32,43,31,4|3;44,33,43,32|3;45,34,46,32|3;35,36,34,20|3;37,46,36,4|3;47,38,39,4|3;39,45,47,32|2;40,44,48,32|2;48,42,40,4|3;43,48,44,4|2;46,47,45,4|2;	minimalKey=
z=3.8.24	n=9	chambers=50	regularOrbits=1,2,3,4,5,6	minimal=?	convex=false	strictSaturated=true	essential=true	pieces=3,8,24	family=rigid	irregular=14-gon(60/60/135/135/135/135/165/165/165/165/195/195/225/225)A=11.6257 union=false	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,14|3;4,1,5,14|3;3,6,1,24|3;2,7,8,14|3;8,9,2,3|3;10,3,9,24|3;11,4,12,14|3;5,13,4,3|3;14,5,6,3|3;6,15,14,24|3;7,16,17,14|2;17,18,7,8|3;19,8,18,3|3;9,19,10,3|3;15,10,20,24|3;21,11,22,14|2;12,22,11,8|2;23,12,13,8|3;13,14,23,3|3;20,23,15,8|3;16,24,25,14|3;25,17,16,8|2;18,20,19,8|3;26,21,27,14|3;22,28,21,8|3;24,29,30,14|2;30,31,24,24|3;28,25,31,8|3;32,26,33,14|2;27,33,26,24|2;31,27,28,24|3;29,34,35,14|3;35,30,29,24|2;36,32,37,14|3;33,38,32,24|3;34,39,40,14|3;40,41,34,3|3;42,35,41,24|3;39,36,43,14|3;37,44,36,3|3;45,37,38,3|3;38,46,45,24|3;43,47,39,8|3;48,40,47,3|3;41,48,42,3|3;46,42,49,24|3;50,43,44,8|3;44,45,50,3|3;49,50,46,8|3;47,49,48,8|3;	minimalKey=
z=3.8.24	n=9	chambers=50	regularOrbits=1,2,3,4,5	minimal=?	convex=false	strictSaturated=false	essential=true	pieces=3,8,24	family=rigid	irregular=14-gon(60/60/135/135/135/135/165/165/165/165/195/195/225/225)A=11.6257 union=false	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,14|3;4,1,5,14|3;3,6,1,24|3;2,7,8,14|3;8,9,2,3|3;10,3,9,24|3;11,4,12,14|3;5,13,4,3|3;14,5,6,3|3;6,15,14,24|3;7,16,17,14|2;17,18,7,8|3;19,8,18,3|3;9,19,10,3|3;20,10,21,24|3;22,11,23,14|2;12,23,11,8|2;24,12,13,8|3;13,14,24,3|3;15,25,26,24|3;26,24,15,8|3;16,27,28,14|3;28,17,16,8|2;18,21,19,8|3;29,20,27,24|3;21,28,20,8|3;30,22,25,14|3;23,26,22,8|3;25,31,30,24|2;27,32,29,14|2;33,29,32,24|2;34,30,31,14|2;31,35,34,24|3;32,36,33,14|3;37,33,38,24|3;39,34,40,14|3;35,41,42,24|3;42,40,35,3|3;36,43,44,14|3;44,38,36,3|3;41,37,45,24|3;38,46,37,3|3;43,39,47,14|3;40,48,39,3|3;45,49,41,8|3;48,42,49,3|3;47,50,43,8|3;46,44,50,3|3;50,45,46,8|3;49,47,48,8|3;	minimalKey=
z=3.8.24	n=9	chambers=52	regularOrbits=0,2,3,4,5	minimal=?	convex=false	strictSaturated=skipped	essential=false	pieces=3,8,24	family=rigid	irregular=28-gon(135/135/135/135/135/135/135/135/135/135/135/135/135/135/135/135/165/165/165/165/165/165/165/165/300/300/300/300)A=26.3477 union=skipped	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,24|3;4,1,5,24|3;3,6,1,28|3;2,7,8,24|3;8,9,2,3|3;10,3,9,28|3;11,4,12,24|3;5,13,4,3|3;14,5,6,3|3;6,15,14,28|2;7,16,17,24|3;17,18,7,28|3;19,8,18,3|3;9,19,10,3|2;18,10,19,28|2;20,11,21,24|3;12,22,11,28|3;15,12,13,28|3;13,14,15,3|2;16,23,24,24|3;24,25,16,3|3;26,17,25,28|3;27,20,28,24|3;21,29,20,3|3;30,21,22,3|3;22,31,30,28|3;23,32,33,24|3;33,34,23,8|3;35,24,34,3|3;25,35,26,3|3;36,26,37,28|3;38,27,39,24|3;28,40,27,8|3;41,28,29,8|3;29,30,41,3|3;31,42,43,28|3;43,41,31,8|3;32,44,45,24|3;45,46,32,3|3;47,33,46,8|3;34,37,35,8|3;48,36,49,28|3;37,47,36,8|3;44,38,50,24|3;39,51,38,3|3;52,39,40,3|3;40,43,52,8|3;42,50,51,28|3;51,52,42,3|3;50,48,44,28|3;49,45,48,3|3;46,49,47,3|3;	minimalKey=
z=4.5.20	n=9	chambers=52	regularOrbits=1,2,3,5	minimal=?	convex=false	strictSaturated=skipped	essential=false	pieces=4,5,20	family=rigid	irregular=6-gon(90/90/108/108/162/162)A=2.2601 union=false; 20-gon(108/108/108/108/108/108/108/108/162/162/162/162/162/162/162/162/270/270/270/270)A=12.3238 union=skipped	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,20|3;4,1,5,20|3;3,6,1,20|3;2,7,8,20|2;8,9,2,4|3;10,3,9,20|3;11,4,12,20|2;5,12,4,4|2;13,5,6,4|3;6,14,13,20|3;7,15,16,20|3;16,8,7,4|2;9,17,10,4|3;18,10,19,20|3;20,11,21,20|3;12,22,11,4|3;22,13,23,4|3;14,24,25,20|3;25,23,14,5|3;15,26,27,20|3;27,28,15,5|3;17,16,28,4|3;28,19,17,5|3;29,18,30,20|3;19,31,18,5|3;32,20,33,20|3;21,34,20,5|3;23,21,22,5|3;24,35,36,20|3;36,37,24,6|3;38,25,37,5|3;26,39,40,20|3;40,41,26,4|3;42,27,41,5|3;43,29,44,20|3;30,45,29,6|3;46,30,31,6|3;31,42,46,5|3;39,32,47,20|3;33,48,32,4|3;49,33,34,4|3;34,38,49,5|3;35,47,48,20|3;48,50,35,4|3;51,36,50,6|3;37,51,38,6|3;47,43,39,20|3;44,40,43,4|3;41,52,42,4|3;52,44,45,4|3;45,46,52,6|3;50,49,51,4|3;	minimalKey=
z=3.8.24	n=9	chambers=52	regularOrbits=0,1,2,4,5	minimal=?	convex=false	strictSaturated=skipped	essential=false	pieces=3,8,24	family=rigid	irregular=28-gon(135/135/135/135/135/135/135/135/135/135/135/135/135/135/135/135/165/165/165/165/165/165/165/165/300/300/300/300)A=39.7719 union=skipped	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,24|3;4,1,5,24|3;3,6,1,8|3;2,7,8,24|3;8,9,2,3|3;10,3,9,8|3;11,4,12,24|3;5,13,4,3|3;14,5,6,3|3;6,15,14,8|3;7,16,17,24|3;17,18,7,28|3;19,8,18,3|3;9,19,10,3|3;20,10,21,8|3;22,11,23,24|3;12,24,11,28|3;25,12,13,28|3;13,14,25,3|3;15,26,27,8|3;27,25,15,28|3;16,28,29,24|3;29,30,16,3|3;31,17,30,28|3;18,21,19,28|3;32,20,33,8|3;21,34,20,28|3;35,22,36,24|3;23,37,22,3|3;38,23,24,3|3;24,39,38,28|2;26,40,41,8|3;41,42,26,3|3;43,27,42,28|3;28,44,45,24|3;45,46,28,28|3;47,29,46,3|3;30,47,31,3|2;46,31,47,28|2;40,32,48,8|3;33,49,32,3|3;50,33,34,3|3;34,45,50,28|3;51,35,52,24|3;36,43,35,28|3;39,36,37,28|3;37,38,39,3|2;48,51,40,24|3;52,41,51,3|3;42,52,43,3|3;44,48,49,24|3;49,50,44,3|3;	minimalKey=
z=3.8.24	n=9	chambers=52	regularOrbits=1,2,3,4,5	minimal=?	convex=false	strictSaturated=skipped	essential=false	pieces=3,8,24	family=rigid	irregular=28-gon(135/135/135/135/135/135/135/135/135/135/135/135/135/135/135/135/165/165/165/165/165/165/165/165/300/300/300/300)A=39.7719 union=skipped	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,28|3;4,1,5,28|3;3,6,1,8|3;2,7,8,28|3;8,9,2,3|3;10,3,9,8|3;11,4,12,28|3;5,13,4,3|3;14,5,6,3|3;6,15,14,8|3;7,16,17,28|3;17,18,7,24|3;19,8,18,3|3;9,19,10,3|3;20,10,21,8|3;22,11,23,28|3;12,24,11,24|3;25,12,13,24|3;13,14,25,3|3;15,26,27,8|3;27,25,15,24|3;16,28,29,28|2;29,30,16,3|3;31,17,30,24|3;18,21,19,24|3;32,20,33,8|3;21,34,20,24|3;35,22,36,28|2;23,36,22,3|2;37,23,24,3|3;24,38,37,24|3;26,39,40,8|3;40,41,26,3|3;42,27,41,24|3;28,43,44,28|3;44,29,28,3|2;30,44,31,3|3;45,31,43,24|3;39,32,46,8|3;33,47,32,3|3;48,33,34,3|3;34,45,48,24|3;49,35,38,28|3;36,37,35,3|3;38,42,49,24|3;46,50,39,28|3;51,40,50,3|3;41,51,42,3|3;43,52,45,28|3;52,46,47,28|3;47,48,52,3|3;50,49,51,28|3;	minimalKey=
z=3.8.24	n=9	chambers=52	regularOrbits=1,2,3,4,6	minimal=?	convex=true	strictSaturated=true	essential=true	pieces=3,8,24	family=rigid	irregular=12-gon(135/135/135/135/135/135/165/165/165/165/165/165)A=10.7597 union=false	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,12|3;4,1,5,12|3;3,6,1,24|3;2,7,8,12|3;8,9,2,3|3;10,3,9,24|3;7,4,11,12|3;5,12,4,3|3;13,5,6,3|3;6,14,13,24|3;11,15,7,8|3;16,8,15,3|3;9,16,10,3|3;17,10,18,24|3;19,11,12,8|3;12,13,19,3|3;14,20,21,24|3;21,19,14,8|3;15,18,16,8|3;22,17,23,24|3;18,24,17,8|3;20,25,26,24|3;26,27,20,3|3;28,21,27,8|3;29,22,30,24|3;23,31,22,3|3;32,23,24,3|3;24,33,32,8|3;25,34,35,24|3;35,36,25,60|3;37,26,36,3|3;27,37,28,3|3;33,28,38,8|3;39,29,40,24|3;30,41,29,60|3;42,30,31,60|3;31,32,42,3|3;38,42,33,60|3;34,43,44,24|3;44,45,34,3|3;46,35,45,60|3;36,38,37,60|3;43,39,47,24|3;40,48,39,3|3;49,40,41,3|3;41,50,49,60|2;47,51,43,60|3;52,44,51,3|3;45,52,46,3|2;51,46,52,60|2;50,47,48,60|3;48,49,50,3|2;	minimalKey=
z=3.8.24	n=9	chambers=52	regularOrbits=0,1,2,4,5,6	minimal=?	convex=true	strictSaturated=true	essential=false	pieces=3,8,24	family=rigid	irregular=	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,24|3;4,1,5,24|3;3,6,1,8|3;2,7,8,24|3;8,9,2,3|3;10,3,9,8|3;11,4,12,24|3;5,13,4,3|3;14,5,6,3|3;6,15,14,8|3;7,16,17,24|3;17,18,7,84|3;19,8,18,3|3;9,19,10,3|3;15,10,20,8|3;21,11,22,24|3;12,23,11,84|3;24,12,13,84|3;13,14,24,3|3;20,24,15,84|3;16,25,26,24|3;26,27,16,3|3;28,17,27,84|3;18,20,19,84|3;25,21,29,24|3;22,30,21,3|3;31,22,23,3|3;23,32,31,84|3;29,33,25,8|3;34,26,33,3|3;27,34,28,3|3;35,28,36,84|3;37,29,30,8|3;30,31,37,3|3;32,38,39,84|3;39,37,32,8|3;33,36,34,8|3;40,35,41,84|3;36,42,35,8|3;38,43,44,84|2;44,45,38,3|3;46,39,45,8|3;47,40,48,84|2;41,48,40,3|2;49,41,42,3|3;42,50,49,8|3;43,51,52,84|3;52,44,43,3|2;45,52,46,3|3;50,46,51,8|3;51,47,50,84|3;48,49,47,3|3;	minimalKey=
z=3.8.24	n=9	chambers=52	regularOrbits=0,2,3,4,5,6	minimal=?	convex=false	strictSaturated=skipped	essential=false	pieces=3,8,24	family=rigid	irregular=28-gon(135/135/135/135/135/135/135/135/135/135/135/135/135/135/135/135/165/165/165/165/165/165/165/165/300/300/300/300)A=26.3477 union=skipped	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,24|3;4,1,5,24|3;3,6,1,28|3;2,7,8,24|3;8,9,2,3|3;10,3,9,28|3;11,4,12,24|3;5,13,4,3|3;14,5,6,3|3;6,15,14,28|2;7,16,17,24|3;17,18,7,28|3;19,8,18,3|3;9,19,10,3|2;18,10,19,28|2;20,11,21,24|3;12,22,11,28|3;15,12,13,28|3;13,14,15,3|2;16,23,24,24|3;24,25,16,3|3;26,17,25,28|3;23,20,27,24|3;21,28,20,3|3;29,21,22,3|3;22,30,29,28|3;27,31,23,8|3;32,24,31,3|3;25,32,26,3|3;33,26,34,28|3;35,27,28,8|3;28,29,35,3|3;30,36,37,28|3;37,35,30,8|3;31,34,32,8|3;38,33,39,28|3;34,40,33,8|3;36,41,42,28|3;42,43,36,3|3;44,37,43,8|3;41,38,45,28|3;39,46,38,3|3;47,39,40,3|3;40,48,47,8|3;45,49,41,24|3;50,42,49,3|3;43,50,44,3|3;48,44,51,8|3;52,45,46,24|3;46,47,52,3|3;51,52,48,24|3;49,51,50,24|3;	minimalKey=
z=3.8.24	n=9	chambers=52	regularOrbits=0,1,2,4,5,6	minimal=?	convex=false	strictSaturated=skipped	essential=false	pieces=3,8,24	family=rigid	irregular=28-gon(135/135/135/135/135/135/135/135/135/135/135/135/135/135/135/135/165/165/165/165/165/165/165/165/300/300/300/300)A=39.7719 union=skipped	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,24|3;4,1,5,24|3;3,6,1,8|3;2,7,8,24|3;8,9,2,3|3;10,3,9,8|3;11,4,12,24|3;5,13,4,3|3;14,5,6,3|3;6,15,14,8|3;7,16,17,24|3;17,18,7,28|3;19,8,18,3|3;9,19,10,3|3;15,10,20,8|3;21,11,22,24|3;12,23,11,28|3;24,12,13,28|3;13,14,24,3|3;20,24,15,28|3;16,25,26,24|3;26,27,16,3|3;28,17,27,28|3;18,20,19,28|3;29,21,30,24|3;22,31,21,3|3;32,22,23,3|3;23,33,32,28|2;25,34,35,24|3;35,36,25,28|3;37,26,36,3|3;27,37,28,3|2;36,28,37,28|2;38,29,39,24|3;30,40,29,28|3;33,30,31,28|3;31,32,33,3|2;34,41,42,24|3;42,43,34,3|3;44,35,43,28|3;41,38,45,24|3;39,46,38,3|3;47,39,40,3|3;40,48,47,28|3;45,49,41,8|3;50,42,49,3|3;43,50,44,3|3;48,44,51,28|3;52,45,46,8|3;46,47,52,3|3;51,52,48,8|3;49,51,50,8|3;	minimalKey=
z=3.8.24	n=9	chambers=54	regularOrbits=1,2,3,4,5,6,7	minimal=?	convex=true	strictSaturated=true	essential=true	pieces=3,8,24	family=rigid	irregular=12-gon(135/135/135/135/135/135/165/165/165/165/165/165)A=10.7597 union=false	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,12|3;4,1,5,12|3;3,6,1,24|3;2,7,8,12|3;8,9,2,3|3;10,3,9,24|3;11,4,12,12|3;5,13,4,3|3;14,5,6,3|3;6,15,14,24|3;7,16,17,12|3;17,18,7,8|3;19,8,18,3|3;9,19,10,3|3;15,10,20,24|3;21,11,22,12|3;12,23,11,8|3;24,12,13,8|3;13,14,24,3|3;20,24,15,8|3;16,25,26,12|3;26,27,16,3|3;28,17,27,8|3;18,20,19,8|3;29,21,30,12|3;22,31,21,3|3;32,22,23,3|3;23,33,32,8|3;25,34,35,12|3;35,36,25,24|3;37,26,36,3|3;27,37,28,3|3;33,28,38,8|3;39,29,40,12|3;30,41,29,24|3;42,30,31,24|3;31,32,42,3|3;38,42,33,24|3;34,43,44,12|3;44,45,34,3|3;46,35,45,24|3;36,38,37,24|3;43,39,47,12|3;40,48,39,3|3;49,40,41,3|3;41,50,49,24|3;47,51,43,8|3;52,44,51,3|3;45,52,46,3|3;50,46,53,24|3;54,47,48,8|3;48,49,54,3|3;53,54,50,8|3;51,53,52,8|3;	minimalKey=
z=3.8.24	n=9	chambers=54	regularOrbits=1,2,3,4,5,6	minimal=?	convex=true	strictSaturated=true	essential=true	pieces=3,8,24	family=rigid	irregular=12-gon(135/135/135/135/135/135/165/165/165/165/165/165)A=10.7597 union=false	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,12|3;4,1,5,12|3;3,6,1,24|3;2,7,8,12|3;8,9,2,3|3;10,3,9,24|3;11,4,12,12|3;5,13,4,3|3;14,5,6,3|3;6,15,14,24|3;7,16,17,12|3;17,18,7,8|3;19,8,18,3|3;9,19,10,3|3;20,10,21,24|3;22,11,23,12|3;12,24,11,8|3;25,12,13,8|3;13,14,25,3|3;15,26,27,24|3;27,25,15,8|3;16,28,29,12|3;29,30,16,3|3;31,17,30,8|3;18,21,19,8|3;32,20,33,24|3;21,31,20,8|3;34,22,35,12|3;23,36,22,3|3;37,23,24,3|3;24,27,37,8|3;26,35,36,24|3;36,37,26,3|3;28,38,39,12|3;39,32,28,24|3;33,29,32,3|3;30,33,31,3|3;40,34,41,12|3;35,42,34,24|3;38,43,44,12|3;44,45,38,3|3;46,39,45,24|3;43,40,47,12|3;41,48,40,3|3;49,41,42,3|3;42,50,49,24|3;47,51,43,8|3;52,44,51,3|3;45,52,46,3|3;50,46,53,24|3;54,47,48,8|3;48,49,54,3|3;53,54,50,8|3;51,53,52,8|3;	minimalKey=
z=3.8.24	n=9	chambers=40	regularOrbits=0,2,3	minimal=?	convex=false	strictSaturated=skipped	essential=false	pieces=3,8,24	family=rigid	irregular=28-gon(60/60/60/60/135/135/135/135/165/165/165/165/195/195/195/195/195/195/195/195/195/195/195/195/225/225/225/225)A=39.8218 union=skipped	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=2,1,3,24|2;1,4,5,24|2;5,3,1,28|2;6,2,7,24|2;3,7,2,28|2;4,8,9,24|2;9,5,4,28|2;10,6,11,24|2;7,11,6,28|2;8,12,13,24|3;13,9,8,28|2;14,10,15,24|3;11,16,10,28|3;12,17,18,24|3;18,19,12,8|3;20,13,19,28|3;21,14,22,24|3;15,23,14,8|3;24,15,16,8|3;16,25,24,28|2;17,26,27,24|3;27,28,17,3|3;29,18,28,8|3;19,30,20,8|2;31,20,30,28|2;32,21,33,24|3;22,34,21,3|3;35,22,23,3|3;23,36,35,8|3;36,24,25,8|2;25,37,36,28|3;26,32,38,24|2;38,39,26,28|3;40,27,39,3|3;28,40,29,3|3;30,29,31,8|3;39,31,40,28|3;33,38,32,28|2;37,33,34,28|3;34,35,37,3|3;	minimalKey=
z=3.10.15	n=9	chambers=40	regularOrbits=0,2,3	minimal=?	convex=true	strictSaturated=true	essential=false	pieces=3,10,15	family=rigid	irregular=	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=2,1,3,10|2;1,4,5,10|2;5,3,1,42|2;6,2,7,10|2;3,7,2,42|2;4,8,9,10|3;9,5,4,42|2;10,6,11,10|3;7,12,6,42|3;8,13,14,10|3;14,15,8,15|3;16,9,15,42|3;17,10,18,10|3;11,19,10,15|3;20,11,12,15|3;12,21,20,42|2;13,22,23,10|3;23,24,13,3|3;25,14,24,15|3;15,26,16,15|2;27,16,26,42|2;28,17,29,10|3;18,30,17,3|3;31,18,19,3|3;19,32,31,15|3;33,20,21,15|2;21,34,33,42|2;22,28,35,10|2;35,36,22,42|3;37,23,36,3|3;24,37,25,3|3;38,25,39,15|3;26,38,27,15|2;39,27,38,42|2;29,35,28,42|2;40,29,30,42|3;30,31,40,3|3;32,33,34,15|2;34,40,32,42|3;36,39,37,42|3;	minimalKey=
z=3.8.24	n=9	chambers=40	regularOrbits=0,2,3	minimal=?	convex=false	strictSaturated=skipped	essential=false	pieces=3,8,24	family=rigid	irregular=28-gon(60/60/60/60/135/135/135/135/165/165/165/165/195/195/195/195/195/195/195/195/195/195/195/195/225/225/225/225)A=39.8218 union=skipped	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=2,1,3,24|2;1,4,5,24|2;5,3,1,28|2;6,2,7,24|2;3,7,2,28|2;4,8,9,24|3;9,5,4,28|2;10,6,11,24|3;7,12,6,28|3;8,13,14,24|3;14,15,8,3|3;16,9,15,28|3;17,10,18,24|3;11,19,10,3|3;20,11,12,3|3;12,21,20,28|3;13,22,23,24|3;23,24,13,8|3;25,14,24,3|3;15,25,16,3|3;26,16,27,28|3;28,17,29,24|3;18,30,17,8|3;31,18,19,8|3;19,20,31,3|3;21,32,33,28|2;33,31,21,8|3;22,34,35,24|2;35,36,22,28|3;37,23,36,8|3;24,27,25,8|3;36,26,37,28|2;27,37,26,8|2;38,28,39,24|2;29,39,28,28|2;32,29,30,28|3;30,33,32,8|2;34,38,40,24|2;40,35,34,28|2;39,40,38,28|2;	minimalKey=
z=3.10.15	n=9	chambers=40	regularOrbits=0,2,3	minimal=?	convex=false	strictSaturated=skipped	essential=false	pieces=3,10,15	family=rigid	irregular=42-gon(60/60/60/60/60/60/144/144/144/144/144/144/156/156/156/156/156/156/204/204/204/204/204/204/204/204/204/204/204/204/216/216/216/216/216/216/216/216/216/216/216/216)A=42.0221 union=skipped	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=2,1,3,10|2;1,4,5,10|2;5,3,1,42|2;6,2,7,10|2;3,7,2,42|2;4,8,9,10|3;9,5,4,42|2;10,6,11,10|3;7,12,6,42|3;8,13,14,10|3;14,15,8,3|3;16,9,15,42|3;17,10,18,10|3;11,19,10,3|3;20,11,12,3|3;12,21,20,42|3;13,22,23,10|3;23,24,13,15|3;25,14,24,3|3;15,25,16,3|3;26,16,27,42|3;28,17,29,10|3;18,30,17,15|3;31,18,19,15|3;19,20,31,3|3;21,32,33,42|2;33,31,21,15|3;22,28,34,10|2;34,35,22,42|3;36,23,35,15|3;24,27,25,15|3;37,26,38,42|2;27,38,26,15|2;29,34,28,42|2;39,29,30,42|3;30,40,39,15|2;32,39,40,42|2;40,33,32,15|2;35,37,36,42|2;38,36,37,15|2;	minimalKey=
z=3.8.24	n=9	chambers=40	regularOrbits=1,2,3	minimal=?	convex=false	strictSaturated=skipped	essential=false	pieces=3,8,24	family=rigid	irregular=28-gon(60/60/60/60/135/135/135/135/165/165/165/165/195/195/195/195/195/195/195/195/195/195/195/195/225/225/225/225)A=28.5622 union=skipped	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=2,1,3,28|2;1,4,5,28|3;5,3,1,8|2;6,2,7,28|3;3,8,2,8|3;4,9,10,28|2;10,11,4,24|3;12,5,11,8|3;13,6,14,28|2;7,14,6,24|2;15,7,8,24|3;8,16,15,8|3;9,17,18,28|2;18,10,9,24|2;11,19,12,24|3;20,12,21,8|3;22,13,23,28|2;14,23,13,24|2;24,15,25,24|3;16,26,27,8|3;27,25,16,3|3;17,28,29,28|2;29,18,17,24|2;19,30,31,24|3;31,21,19,3|3;32,20,33,8|3;21,34,20,3|3;35,22,36,28|2;23,36,22,24|2;36,24,35,24|3;25,37,24,3|3;26,32,38,8|2;38,39,26,28|3;37,27,39,3|3;28,40,30,28|3;30,29,28,24|2;34,31,40,3|3;33,38,32,28|2;40,33,34,28|3;39,35,37,28|3;	minimalKey=
z=3.8.24	n=9	chambers=44	regularOrbits=0,2,3,4	minimal=?	convex=false	strictSaturated=skipped	essential=false	pieces=3,8,24	family=rigid	irregular=24-gon(135/135/135/135/135/135/135/135/165/165/165/165/165/165/165/165/195/195/195/195/195/195/195/195)A=38.0898 union=skipped	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=2,1,3,24|2;1,4,5,24|2;5,3,1,24|2;6,2,7,24|2;3,7,2,24|2;4,8,9,24|3;9,5,4,24|2;10,6,11,24|3;7,12,6,24|3;8,13,14,24|3;14,15,8,3|3;16,9,15,24|3;17,10,18,24|3;11,19,10,3|3;20,11,12,3|3;12,21,20,24|3;13,22,23,24|3;23,24,13,8|3;25,14,24,3|3;15,25,16,3|3;26,16,27,24|3;28,17,29,24|3;18,30,17,8|3;31,18,19,8|3;19,20,31,3|3;21,32,33,24|3;33,31,21,8|3;22,34,35,24|3;35,36,22,3|3;37,23,36,8|3;24,27,25,8|3;38,26,39,24|3;27,37,26,8|3;40,28,41,24|3;29,42,28,3|3;43,29,30,3|3;30,33,43,8|3;32,41,42,24|3;42,43,32,3|3;34,40,44,24|2;44,38,34,24|3;39,35,38,3|3;36,39,37,3|3;41,44,40,24|2;	minimalKey=
z=3.8.24	n=9	chambers=44	regularOrbits=1,2,3,4	minimal=?	convex=false	strictSaturated=skipped	essential=false	pieces=3,8,24	family=rigid	irregular=24-gon(135/135/135/135/135/135/135/135/165/165/165/165/165/165/165/165/195/195/195/195/195/195/195/195)A=38.0898 union=skipped	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=2,1,3,24|2;1,4,5,24|2;5,3,1,24|2;6,2,7,24|2;3,7,2,24|2;4,8,9,24|3;9,5,4,24|2;10,6,11,24|3;7,12,6,24|3;8,13,14,24|3;14,15,8,3|3;16,9,15,24|3;17,10,18,24|3;11,19,10,3|3;20,11,12,3|3;12,21,20,24|3;13,22,23,24|3;23,24,13,8|3;25,14,24,3|3;15,25,16,3|3;26,16,27,24|3;28,17,29,24|3;18,30,17,8|3;31,18,19,8|3;19,20,31,3|3;21,32,33,24|3;33,31,21,8|3;22,34,35,24|3;35,36,22,3|3;37,23,36,8|3;24,27,25,8|3;38,26,39,24|3;27,37,26,8|3;40,28,41,24|3;29,42,28,3|3;43,29,30,3|3;30,33,43,8|3;32,41,42,24|3;42,43,32,3|3;34,40,44,24|2;44,38,34,24|3;39,35,38,3|3;36,39,37,3|3;41,44,40,24|2;	minimalKey=
z=3.10.15	n=9	chambers=44	regularOrbits=0,2,3,4	minimal=?	convex=true	strictSaturated=true	essential=false	pieces=3,10,15	family=rigid	irregular=	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=2,1,3,10|2;1,4,5,10|3;5,3,1,36|2;6,2,7,10|3;3,8,2,36|3;4,9,10,10|3;10,11,4,3|3;12,5,11,36|3;13,6,14,10|3;7,15,6,3|3;16,7,8,3|3;8,17,16,36|3;9,18,19,10|3;19,20,9,15|3;21,10,20,3|3;11,21,12,3|3;22,12,23,36|3;24,13,25,10|3;14,26,13,15|3;27,14,15,15|3;15,16,27,3|3;17,28,29,36|2;29,27,17,15|3;18,30,31,10|3;31,32,18,3|3;33,19,32,15|3;20,23,21,15|3;34,22,35,36|2;23,35,22,15|2;36,24,37,10|3;25,38,24,3|3;39,25,26,3|3;26,40,39,15|3;28,41,40,36|3;40,29,28,15|2;30,36,42,10|2;42,43,30,36|3;44,31,43,3|3;32,44,33,3|3;35,33,34,15|3;43,34,44,36|3;37,42,36,36|2;41,37,38,36|3;38,39,41,3|3;	minimalKey=
